Subject,Epoch,State,Mean_log10_power,N_Windows,Slope_log10_power_per_second
sub-01,sub-01_5_24,Focus,-12.069180217022453,8,-0.04085240353087847
sub-01,sub-01_5_25,MW,-11.87017096950644,8,-0.04881220457563488
sub-01,sub-01_5_26,Focus,-12.102229830880386,8,0.037358819023949406
sub-01,sub-01_5_27,MW,-11.798469733864058,8,-0.2642586465971508
sub-01,sub-01_5_28,Focus,-11.914461243251125,8,-0.0007391986467988669
sub-01,sub-01_5_29,MW,-11.977400270443436,8,-0.1052907028965454
sub-01,sub-01_5_3,MW,-11.921786604064803,8,-0.1165382954289588
sub-01,sub-01_5_30,Focus,-11.838546471548138,8,-0.1626679009493004
sub-01,sub-01_5_31,MW,-11.844962535677631,8,-0.1315687397888399
sub-01,sub-01_5_32,Focus,-12.079827104077797,8,0.17539996964400573
sub-01,sub-01_5_33,MW,-11.969312795759038,8,-0.013167508274096972
sub-01,sub-01_5_34,MW,-11.831930640481998,8,-0.2109960786210817
sub-01,sub-01_5_35,Focus,-12.152208395917159,8,-0.03345588378623275
sub-01,sub-01_5_36,MW,-11.948789976725173,8,-0.21852432190709592
sub-01,sub-01_5_37,Focus,-12.162070436232412,8,-0.026882349169777647
sub-01,sub-01_5_38,MW,-11.94486833261292,8,-0.2199255532902967
sub-01,sub-01_5_39,Focus,-11.996499210117248,8,0.045098267252914395
sub-01,sub-01_5_4,Focus,-11.756848148230661,8,0.1434303980069309
sub-01,sub-01_5_40,MW,-11.912040360206502,8,-0.0005477801352076122
sub-01,sub-01_5_41,Focus,-12.152426898985656,8,-0.026681558090331136
sub-01,sub-01_5_42,MW,-11.873667186363836,8,-0.21088694830348917
sub-01,sub-01_5_43,Focus,-11.951101761761183,8,0.18482861385755944
sub-01,sub-01_5_44,MW,-11.990468085847475,8,0.15190689444420075
sub-01,sub-01_5_45,Focus,-11.813429437086512,8,-0.011118436509375678
sub-01,sub-01_5_46,MW,-12.018874841785772,8,-0.015332381992423618
sub-01,sub-01_5_47,Focus,-11.951139054019514,8,0.10058134864388327
sub-01,sub-01_5_48,MW,-11.876976754607616,8,-0.1717895027879314
sub-01,sub-01_5_49,Focus,-11.921858016512935,8,0.28651952184332824
sub-01,sub-01_5_5,MW,-12.05554775759878,8,-0.1415788129198687
sub-01,sub-01_5_50,MW,-11.777618234463212,8,-0.13752488554481718
sub-01,sub-01_5_51,Focus,-12.051415908220523,8,-0.00021968857975372856
sub-01,sub-01_5_52,MW,-11.887523694379201,8,-0.04892771203030321
sub-01,sub-01_5_53,Focus,-12.047494417329753,8,0.014099209996690931
sub-01,sub-01_5_54,MW,-11.908123441793116,8,-0.2145965449148058
sub-01,sub-01_5_55,Focus,-11.167199486923028,8,-0.15046683881306663
sub-01,sub-01_5_6,Focus,-11.88072253811387,8,-0.0709268845581717
sub-01,sub-01_5_7,MW,-12.01736993213234,8,-0.11882505068905165
sub-01,sub-01_5_8,Focus,-11.918568423887203,8,0.15434191906053224
sub-01,sub-01_5_9,MW,-11.97185083497251,8,0.04769929549801373
sub-01,sub-01_6_0,Focus,-12.025561710696003,8,-0.0056321289124648365
sub-01,sub-01_6_1,Focus,-12.051721021173915,8,-0.14340240070076715
sub-01,sub-01_6_10,MW,-12.209389455307704,8,0.028254805864594976
sub-01,sub-01_6_11,Focus,-12.020108182225314,8,0.015446279009921585
sub-01,sub-01_6_12,MW,-12.079463820243227,8,-0.00968243760007426
sub-01,sub-01_6_13,Focus,-11.973695273665555,8,0.17109717212566455
sub-01,sub-01_6_14,MW,-12.110760807803747,8,0.030582505332499087
sub-01,sub-01_6_15,Focus,-12.064629633323758,8,-0.01527239913510368
sub-01,sub-01_6_16,MW,-11.98860455951618,8,-0.1434858446942414
sub-01,sub-01_6_17,Focus,-12.054127394245738,8,-0.05888238611337169
sub-01,sub-01_6_18,MW,-12.065810317452751,8,0.025336202421265535
sub-01,sub-01_6_19,Focus,-12.15579971840491,8,-0.03260903024693237
sub-01,sub-01_6_2,Focus,-12.098039893428227,8,-0.06146435007695493
sub-01,sub-01_6_20,MW,-11.98445035423704,8,-0.038609578226925415
sub-01,sub-01_6_21,Focus,-11.954221351426336,8,-0.022502145665701703
sub-01,sub-01_6_22,MW,-11.858527998363465,8,0.08744766304394568
sub-01,sub-01_6_23,Focus,-11.857971300400543,8,-0.02518974582855721
sub-01,sub-01_6_24,MW,-11.719673659867475,8,0.14776272193903214
sub-01,sub-01_6_25,Focus,-12.076948197125974,8,0.1154109836267087
sub-01,sub-01_6_26,MW,-12.07661893027118,8,-0.004108520345547058
sub-01,sub-01_6_27,Focus,-12.08737777141861,8,-0.0672502879624096
sub-01,sub-01_6_28,MW,-11.823166189300519,8,0.14466221390037534
sub-01,sub-01_6_29,Focus,-12.068432379739582,8,-0.002032309743000889
sub-01,sub-01_6_3,MW,-12.052541969738057,8,-0.10247404123144647
sub-01,sub-01_6_30,MW,-11.988462490333585,8,0.03494416583850519
sub-01,sub-01_6_31,Focus,-12.08272827640511,8,0.03265900754868538
sub-01,sub-01_6_32,MW,-11.735493802102011,8,-0.005378036780877087
sub-01,sub-01_6_33,Focus,-11.984472754330689,8,0.03201873392316646
sub-01,sub-01_6_34,MW,-11.839106262164922,8,0.050088926912201966
sub-01,sub-01_6_35,Focus,-12.079791087446022,8,0.03639254101436949
sub-01,sub-01_6_36,MW,-11.763135860521182,8,-0.06812793992758857
sub-01,sub-01_6_37,Focus,-11.905597046810614,8,-0.006995476753574295
sub-01,sub-01_6_38,MW,-11.967184381683255,8,-0.07517365137186918
sub-01,sub-01_6_39,Focus,-12.028082261878293,8,-0.004831149490679168
sub-01,sub-01_6_4,Focus,-12.100094672797642,8,-0.04081624210364246
sub-01,sub-01_6_40,MW,-11.710704363940101,8,-0.13534252253351636
sub-01,sub-01_6_41,Focus,-12.140548660099736,8,0.017620153176909674
sub-01,sub-01_6_42,MW,-11.93134032202429,8,-0.029889524597943678
sub-01,sub-01_6_43,Focus,-12.016784691913088,8,0.09769187621004473
sub-01,sub-01_6_44,MW,-11.980039409466968,8,-0.01079691727729943
sub-01,sub-01_6_45,Focus,-12.062722963829577,8,-0.03159095649085251
sub-01,sub-01_6_46,MW,-11.852261144752264,8,0.05708952201136157
sub-01,sub-01_6_47,Focus,-12.095537583438222,8,0.005743070942786053
sub-01,sub-01_6_48,MW,-11.892199175303313,8,-0.03085196323847771
sub-01,sub-01_6_49,Focus,-11.84712094953893,8,0.130618479570988
sub-01,sub-01_6_5,MW,-12.092690413065418,8,0.006382969506465746
sub-01,sub-01_6_50,MW,-11.840534778553447,8,-0.03662242395439242
sub-01,sub-01_6_51,Focus,-11.856952868240057,8,0.02159264876151954
sub-01,sub-01_6_52,MW,-11.72337434681376,8,-0.060986971622924414
sub-01,sub-01_6_53,Focus,-12.058690741080389,8,-0.020112381032222473
sub-01,sub-01_6_54,MW,-11.907163345562381,8,-0.14117505727532742
sub-01,sub-01_6_55,Focus,-11.997025451520315,8,0.18720896957765376
sub-01,sub-01_6_56,Focus,-12.066609694852183,8,-0.1876743906028329
sub-01,sub-01_6_57,MW,-12.083650603710034,8,-0.1755301268628924
sub-01,sub-01_6_58,Focus,-11.990212467573016,8,-0.12394884648629316
sub-01,sub-01_6_59,MW,-12.012940029880568,8,-0.018109436258236498
sub-01,sub-01_6_6,Focus,-11.957601714899866,8,-0.009448755637532115
sub-01,sub-01_6_60,Focus,-11.868035399678465,8,-0.2447781956654146
sub-01,sub-01_6_61,MW,-11.751803859329021,8,-0.049655891647334534
sub-01,sub-01_6_62,Focus,-12.260096168403884,8,0.010309176837564963
sub-01,sub-01_6_63,MW,-11.749884945624384,8,0.06740389321024481
sub-01,sub-01_6_64,Focus,-12.165493505437802,8,-0.03604579298252608
sub-01,sub-01_6_65,MW,-11.985843603707064,8,-0.06772207998545209
sub-01,sub-01_6_66,Focus,-12.079982339140523,8,0.05608165369385912
sub-01,sub-01_6_67,MW,-11.807781352194494,8,0.03719587867178477
sub-01,sub-01_6_68,Focus,-12.151123394252206,8,0.02483031500824311
sub-01,sub-01_6_69,MW,-12.002504083192195,8,0.06212236148166471
sub-01,sub-01_6_7,MW,-11.990985124057342,8,-0.07807193345200382
sub-01,sub-01_6_70,Focus,-12.047709858454931,8,0.13576029097378675
sub-01,sub-01_6_71,MW,-12.088286605914327,8,0.1489952219224586
sub-01,sub-01_6_72,Focus,-11.833193209284111,8,0.12927905615931545
sub-01,sub-01_6_73,Focus,-11.586844437950415,8,-0.13636970647099603
sub-01,sub-01_6_8,Focus,-11.86121422623706,8,-0.14013420349181777
sub-01,sub-01_6_9,Focus,-12.02763544329136,8,0.04986593650744845
sub-01,sub-01_7_0,Focus,-12.106148780051893,8,-0.1316770018080764
sub-01,sub-01_7_1,Focus,-12.19058196785404,8,-0.08370563860086223
sub-01,sub-01_7_10,Focus,-12.051760901659653,8,-0.14677044017811508
sub-01,sub-01_7_11,MW,-12.276071796828,8,0.09704987804487769
sub-01,sub-01_7_12,Focus,-12.078404499812692,8,-0.06318146785481996
sub-01,sub-01_7_13,MW,-12.046614863112325,8,0.026108219619799287
sub-01,sub-01_7_14,Focus,-11.98177258897009,8,-0.04808142526793884
sub-01,sub-01_7_15,MW,-12.1159300830548,8,0.11271809001141293
sub-01,sub-01_7_16,Focus,-12.242942181213856,8,0.05063098717000064
sub-01,sub-01_7_17,MW,-12.050197645775917,8,-0.13599461202125482
sub-01,sub-01_7_18,Focus,-11.985778230865936,8,-0.00892859704576595
sub-01,sub-01_7_19,MW,-12.167419376257953,8,-0.010748268881156053
sub-01,sub-01_7_2,Focus,-12.21584486352861,8,-0.04641725892796792
sub-01,sub-01_7_20,Focus,-12.17738330162896,8,-0.012989809978864338
sub-01,sub-01_7_21,MW,-12.143027655183852,8,0.017731098378542965
sub-01,sub-01_7_22,Focus,-12.015364594914137,8,0.007011414649061563
sub-01,sub-01_7_23,MW,-12.000319589436991,8,-0.03448308837905844
sub-01,sub-01_7_24,Focus,-12.24611167690173,8,0.0562010051641039
sub-01,sub-01_7_25,MW,-12.13829138891688,8,0.12246587332217798
sub-01,sub-01_7_26,Focus,-12.076612172095977,8,0.15174662677411607
sub-01,sub-01_7_27,MW,-12.225262557134478,8,0.015829020786604104
sub-01,sub-01_7_28,Focus,-12.037310486848543,8,0.007727978761233758
sub-01,sub-01_7_29,MW,-12.127647890021466,8,-0.08877172300300618
sub-01,sub-01_7_3,MW,-12.141881274903678,8,-0.010498261324896407
sub-01,sub-01_7_30,Focus,-12.205995089432836,8,0.05962547420407616
sub-01,sub-01_7_31,MW,-11.936274276623706,8,0.14665037280879709
sub-01,sub-01_7_32,Focus,-11.662096031687229,8,0.21661085804085123
sub-01,sub-01_7_33,Focus,-12.052521381770777,8,-0.047663878866261056
sub-01,sub-01_7_34,MW,-12.144671949694242,8,-0.1760416199238813
sub-01,sub-01_7_35,Focus,-12.15760342190826,8,-0.05880835340992387
sub-01,sub-01_7_36,MW,-12.176529674717308,8,-0.14907826553380696
sub-01,sub-01_7_37,Focus,-12.042925936056593,8,-0.13329557798177907
sub-01,sub-01_7_38,MW,-12.080310660946829,8,0.20572150466437655
sub-01,sub-01_7_39,Focus,-12.173194295617266,8,0.07733931269701333
sub-01,sub-01_7_4,Focus,-12.032873067080764,8,0.09139290423323454
sub-01,sub-01_7_40,MW,-12.164510368259752,8,0.0698868294069929
sub-01,sub-01_7_41,Focus,-12.248837873463646,8,0.11129794118774641
sub-01,sub-01_7_42,MW,-12.012426836100307,8,-0.06082529016109942
sub-01,sub-01_7_43,Focus,-12.242285005755868,8,0.03850856399743584
sub-01,sub-01_7_44,MW,-12.238933416274815,8,0.07905873916009777
sub-01,sub-01_7_45,Focus,-12.157570991853888,8,0.05686149567140674
sub-01,sub-01_7_46,MW,-12.094629232130382,8,0.15598820018633508
sub-01,sub-01_7_47,Focus,-12.204301695603554,8,0.08030522354393393
sub-01,sub-01_7_48,MW,-12.25189594768506,8,0.07426140766639304
sub-01,sub-01_7_49,Focus,-12.1956497351624,8,0.0027459228544708704
sub-01,sub-01_7_5,MW,-12.108896087681416,8,0.015893245720931738
sub-01,sub-01_7_50,MW,-11.887898430102648,8,0.1287989264786248
sub-01,sub-01_7_51,Focus,-12.307865136417824,8,0.024025506856304068
sub-01,sub-01_7_52,MW,-12.218044889810933,8,0.06253492996774604
sub-01,sub-01_7_53,Focus,-11.492413285034882,8,0.07889713882503006
sub-01,sub-01_7_54,Focus,-11.53853205233966,8,-0.039325610470779274
sub-01,sub-01_7_6,Focus,-12.206633342809184,8,-0.006554166344432368
sub-01,sub-01_7_7,MW,-12.198529002011227,8,0.07078473443930233
sub-01,sub-01_7_8,Focus,-12.243113797250569,8,0.044607165521429765
sub-01,sub-01_7_9,MW,-12.117295884925289,8,-0.041417378730937295
sub-01,sub-01_8_0,Focus,-12.151858914367676,8,-0.008525801050193038
sub-01,sub-01_8_1,Focus,-12.081169241310274,8,0.06341744846198832
sub-01,sub-01_8_10,Focus,-11.896441879581943,8,-0.024572460612721503
sub-01,sub-01_8_11,MW,-12.177424698840568,8,-0.13007560375691085
sub-01,sub-01_8_12,Focus,-12.103618128981662,8,-0.13979069429265226
sub-01,sub-01_8_13,MW,-12.07664198044964,8,0.00419206073365681
sub-01,sub-01_8_14,Focus,-12.23220218070959,8,0.037651358432069376
sub-01,sub-01_8_15,MW,-12.047982055324166,8,0.09188669896209987
sub-01,sub-01_8_16,Focus,-12.20554730715561,8,0.008301585068849628
sub-01,sub-01_8_17,MW,-12.15655791083865,8,-0.05645337344834327
sub-01,sub-01_8_18,Focus,-12.151805296543795,8,-0.047013398217029115
sub-01,sub-01_8_19,MW,-12.18883462703364,8,0.008207057201670791
sub-01,sub-01_8_2,Focus,-12.138667728355802,8,0.01456232809557265
sub-01,sub-01_8_20,Focus,-12.037660851664342,8,-0.006467657706542241
sub-01,sub-01_8_21,MW,-11.946957955222448,8,0.23557272554842124
sub-01,sub-01_8_22,Focus,-12.242205918771301,8,0.02272231212522574
sub-01,sub-01_8_23,MW,-12.205865852916212,8,-0.004843548654981875
sub-01,sub-01_8_24,Focus,-12.163673671521796,8,0.09548872463289099
sub-01,sub-01_8_25,MW,-11.941412569717913,8,0.1953690578932559
sub-01,sub-01_8_26,Focus,-11.982721563016728,8,0.015334892961642829
sub-01,sub-01_8_27,MW,-12.089120558687057,8,0.1542816597188955
sub-01,sub-01_8_28,Focus,-11.960712841714393,8,0.26766104167041266
sub-01,sub-01_8_29,MW,-12.102923163648892,8,-0.08141249330843915
sub-01,sub-01_8_3,MW,-12.203950626879319,8,-0.09357612997269955
sub-01,sub-01_8_30,Focus,-12.144973298043462,8,0.21282731541196212
sub-01,sub-01_8_31,MW,-12.127941046575067,8,-0.029472712325923908
sub-01,sub-01_8_32,Focus,-12.2972841026277,8,0.035951093864090414
sub-01,sub-01_8_33,MW,-11.998978661331599,8,-0.23633298046468965
sub-01,sub-01_8_34,Focus,-12.17606123207129,8,-0.16527569338169618
sub-01,sub-01_8_35,MW,-12.110218000921265,8,0.08803194464279945
sub-01,sub-01_8_36,Focus,-12.124307340973694,8,-0.12909011850345994
sub-01,sub-01_8_37,MW,-12.076855183945481,8,0.11861596012934457
sub-01,sub-01_8_38,Focus,-11.925738391740882,8,-0.06234739766476313
sub-01,sub-01_8_39,MW,-11.95334043688316,8,0.14374794545422814
sub-01,sub-01_8_4,Focus,-12.232811506816779,8,0.03438206394012426
sub-01,sub-01_8_40,MW,-11.881436256629055,8,-0.042002692953515657
sub-01,sub-01_8_41,Focus,-12.16592856466573,8,-0.013333371868637992
sub-01,sub-01_8_42,MW,-12.184387635239112,8,-0.10761416981393021
sub-01,sub-01_8_43,Focus,-12.119052799446855,8,0.1851489643169357
sub-01,sub-01_8_44,MW,-12.097965417690085,8,-0.022624851710088944
sub-01,sub-01_8_45,Focus,-12.006733670757463,8,-0.13017566161356767
sub-01,sub-01_8_46,Focus,-11.625213066024813,8,-0.22043100432925497
sub-01,sub-01_8_5,MW,-12.20486330875474,8,0.014249758996245945
sub-01,sub-01_8_6,Focus,-12.039012061940676,8,-0.011293306726392716
sub-01,sub-01_8_7,MW,-12.168847225479615,8,0.16972816310491962
sub-01,sub-01_8_8,Focus,-12.097764488670101,8,0.12624788061185874
sub-01,sub-01_8_9,MW,-12.047388402128993,8,0.047017736516185564
sub-01,sub-01_9_0,Focus,-12.091140747226309,8,0.003107804789320969
sub-01,sub-01_9_1,Focus,-12.040434229934199,8,0.02704637964790586
sub-01,sub-01_9_10,MW,-12.033373745633451,8,-0.007899561945025044
sub-01,sub-01_9_11,Focus,-12.057994542898259,8,0.06120525955179675
sub-01,sub-01_9_12,MW,-12.078551564284679,8,-0.09194570372570997
sub-01,sub-01_9_13,Focus,-12.022029789292777,8,-0.036932155172058764
sub-01,sub-01_9_14,MW,-12.128550880115458,8,0.01270709599854734
sub-01,sub-01_9_15,Focus,-12.088836595066716,8,-0.03070598666812222
sub-01,sub-01_9_16,MW,-12.004794996613713,8,-0.005671147547746727
sub-01,sub-01_9_17,Focus,-11.968563566958295,8,0.09482739692169034
sub-01,sub-01_9_18,MW,-12.04875540885439,8,0.04984941543143432
sub-01,sub-01_9_19,Focus,-12.103509358559778,8,0.1175746639833021
sub-01,sub-01_9_2,Focus,-12.059232300519621,8,-0.029953351555803066
sub-01,sub-01_9_20,MW,-12.01391105400943,8,0.031495665480607275
sub-01,sub-01_9_21,Focus,-12.040326649788678,8,-0.04067667349530013
sub-01,sub-01_9_22,MW,-12.106414938311282,8,0.008471208248674953
sub-01,sub-01_9_23,Focus,-12.045008135671681,8,-0.11300231985363023
sub-01,sub-01_9_24,MW,-11.938956908887965,8,0.10071286342218425
sub-01,sub-01_9_25,Focus,-12.045986845177707,8,0.06733760362510777
sub-01,sub-01_9_26,MW,-12.00022510734523,8,0.10425727866143865
sub-01,sub-01_9_27,Focus,-12.01319428968576,8,0.051358906324089335
sub-01,sub-01_9_28,MW,-11.979813633566767,8,0.046981237751181716
sub-01,sub-01_9_29,Focus,-12.190946742699374,8,-0.008190629488628903
sub-01,sub-01_9_3,MW,-12.10894453440628,8,0.006221848496786429
sub-01,sub-01_9_30,MW,-12.107939657262925,8,-0.022307389641115644
sub-01,sub-01_9_31,Focus,-11.96698867750068,8,-0.03522172097504259
sub-01,sub-01_9_32,MW,-11.881586021120214,8,-0.05966497474413015
sub-01,sub-01_9_33,Focus,-12.05293373783509,8,0.014503443354170887
sub-01,sub-01_9_34,MW,-12.105925969993109,8,-0.05747520020720551
sub-01,sub-01_9_35,Focus,-12.042976815577461,8,0.039147398350096625
sub-01,sub-01_9_36,MW,-12.064511512980523,8,-0.0760969438994102
sub-01,sub-01_9_37,Focus,-12.038873720428658,8,0.012614991439892614
sub-01,sub-01_9_38,MW,-12.076375827750873,8,-0.053292289143599104
sub-01,sub-01_9_39,Focus,-12.14404455227216,8,-0.01695187037902336
sub-01,sub-01_9_4,Focus,-12.107182121407776,8,-0.003678533332716872
sub-01,sub-01_9_40,MW,-11.655253018009669,8,-0.03311021808598815
sub-01,sub-01_9_41,Focus,-12.146255307312273,8,0.02420839386631421
sub-01,sub-01_9_42,MW,-11.980241689778378,8,0.12934135413031797
sub-01,sub-01_9_43,Focus,-12.155645382698454,8,0.041737873069778844
sub-01,sub-01_9_44,MW,-12.05031854093605,8,0.0030644895329559945
sub-01,sub-01_9_45,Focus,-12.074753220951472,8,0.021707868910410186
sub-01,sub-01_9_46,MW,-11.931139812296633,8,0.07389810091440181
sub-01,sub-01_9_47,Focus,-12.090731295591436,8,0.09111648250055822
sub-01,sub-01_9_48,MW,-12.059705003453132,8,0.11757812451274514
sub-01,sub-01_9_49,Focus,-11.988993831701555,8,-0.007957531593175736
sub-01,sub-01_9_5,MW,-12.076458684500864,8,0.09342637401675126
sub-01,sub-01_9_50,MW,-11.876028256802766,8,-0.07388432912623506
sub-01,sub-01_9_51,Focus,-12.076075869582294,8,0.019763157943463474
sub-01,sub-01_9_52,MW,-11.974481508807573,8,0.16957463854801136
sub-01,sub-01_9_53,Focus,-12.080509979274318,8,0.021944673609839555
sub-01,sub-01_9_54,MW,-12.142748420854577,8,0.08813922800613141
sub-01,sub-01_9_55,Focus,-12.145100272644171,8,-0.029629222879630223
sub-01,sub-01_9_6,Focus,-12.052777273318272,8,0.01591704050604972
sub-01,sub-01_9_7,MW,-12.071252171696436,8,0.011785195886307937
sub-01,sub-01_9_8,Focus,-12.105906189376414,8,-0.027071661197599767
sub-01,sub-01_9_9,MW,-11.99821628162976,8,-0.013378538480666615
sub-02,sub-02_10_0,Focus,-12.236257880468694,8,-0.02449547212376022
sub-02,sub-02_10_1,Focus,-12.213960790206503,8,-0.04446120651110412
sub-02,sub-02_10_10,MW,-12.253971605624379,8,0.02397492341834941
sub-02,sub-02_10_11,Focus,-12.146488668890761,8,-0.11530171125341389
sub-02,sub-02_10_12,MW,-12.293144071472042,8,-0.024613926221334105
sub-02,sub-02_10_13,Focus,-12.260898011922366,8,-0.022842310816074355
sub-02,sub-02_10_14,MW,-12.297737952161594,8,0.06840634625487488
sub-02,sub-02_10_15,MW,-12.242257083092372,8,-0.06409840445847834
sub-02,sub-02_10_16,Focus,-12.23532951978094,8,0.02893561125211303
sub-02,sub-02_10_17,MW,-12.336418330331787,8,0.04676769831318193
sub-02,sub-02_10_18,Focus,-12.342797625129908,8,-0.030662394462149828
sub-02,sub-02_10_19,MW,-12.164154073203827,8,0.06503784197946383
sub-02,sub-02_10_2,Focus,-12.223490077904144,8,0.08745059947324987
sub-02,sub-02_10_20,Focus,-12.247267821141481,8,-0.06718626351574478
sub-02,sub-02_10_21,MW,-12.37754395515374,8,0.009546952871890486
sub-02,sub-02_10_22,Focus,-12.243977357124745,8,-0.03950216961436806
sub-02,sub-02_10_23,MW,-12.222133279976159,8,-0.03762199926935077
sub-02,sub-02_10_24,Focus,-12.300785257158509,8,-0.004305220861360768
sub-02,sub-02_10_25,MW,-12.204884725922437,8,-0.002408617787962958
sub-02,sub-02_10_26,Focus,-12.239615943668053,8,0.04003113093854369
sub-02,sub-02_10_27,MW,-12.170977224939708,8,0.014270849681308493
sub-02,sub-02_10_28,Focus,-12.277492814530817,8,-0.1035043392627203
sub-02,sub-02_10_29,MW,-12.301688595529681,8,0.022756580675796407
sub-02,sub-02_10_3,Focus,-12.13210747561158,8,-0.10033404734680157
sub-02,sub-02_10_30,Focus,-12.276206200841983,8,-0.05649292465747744
sub-02,sub-02_10_31,MW,-12.166904284319425,8,0.03178373181850982
sub-02,sub-02_10_32,Focus,-12.358232709343168,8,-0.08265957903719393
sub-02,sub-02_10_33,Focus,-11.726302053610048,8,-0.359135926730286
sub-02,sub-02_10_4,MW,-12.257017139951012,8,-0.022233038870987154
sub-02,sub-02_10_5,Focus,-12.158023233774976,8,0.03258534958051202
sub-02,sub-02_10_6,MW,-12.311008827265645,8,-0.05364072817766058
sub-02,sub-02_10_7,Focus,-12.284767403202949,8,-0.012396079555114018
sub-02,sub-02_10_8,MW,-12.309246677282506,8,-0.002058842605500013
sub-02,sub-02_10_9,Focus,-12.313484878917468,8,-0.006931823544433889
sub-02,sub-02_11_0,Focus,-12.054901399871268,8,-0.04656593527256883
sub-02,sub-02_11_1,Focus,-12.02731564741706,8,-0.09311370857824741
sub-02,sub-02_11_10,MW,-12.22484448675187,8,0.023845213997740627
sub-02,sub-02_11_11,Focus,-12.043875786054874,8,0.033475084046140476
sub-02,sub-02_11_12,MW,-12.191967668489426,8,-0.03401540608192416
sub-02,sub-02_11_13,Focus,-12.054827428520984,8,-0.012865905220723235
sub-02,sub-02_11_14,MW,-12.037424133021283,8,-0.028642124203911875
sub-02,sub-02_11_15,Focus,-12.148824166916464,8,-0.05760260766244043
sub-02,sub-02_11_16,MW,-11.946685001399715,8,-0.014533794368106487
sub-02,sub-02_11_17,Focus,-12.083661870237808,8,-0.05423480727700872
sub-02,sub-02_11_18,MW,-11.974201867057559,8,0.021238734098069634
sub-02,sub-02_11_19,Focus,-12.144582395625811,8,-0.060095271006151
sub-02,sub-02_11_2,Focus,-12.139216600362248,8,-0.016235471428644597
sub-02,sub-02_11_20,MW,-11.918104322096198,8,0.004305299794022483
sub-02,sub-02_11_21,Focus,-12.139234254343439,8,-0.058036326519837915
sub-02,sub-02_11_22,MW,-11.978682303773615,8,0.06054214272068344
sub-02,sub-02_11_23,Focus,-12.104271876492483,8,0.008419713924062875
sub-02,sub-02_11_24,MW,-11.98594477507076,8,-0.005000723450398347
sub-02,sub-02_11_25,Focus,-12.070029938328638,8,-0.0003831255396081259
sub-02,sub-02_11_26,MW,-11.983487916037983,8,-0.05174526360790735
sub-02,sub-02_11_27,Focus,-12.007228454758785,8,-0.05608383478250881
sub-02,sub-02_11_28,MW,-12.026524847120108,8,-0.0659307006421723
sub-02,sub-02_11_29,Focus,-12.115507392925988,8,-0.04564240626116507
sub-02,sub-02_11_3,Focus,-12.143584927492808,8,-0.034539342038861894
sub-02,sub-02_11_30,MW,-12.034216697833088,8,0.02594479016220044
sub-02,sub-02_11_31,Focus,-12.125367969220704,8,-0.024265893071437228
sub-02,sub-02_11_32,MW,-11.958796810052629,8,-0.03964250487968526
sub-02,sub-02_11_33,Focus,-12.178092928015554,8,-0.015614520840356794
sub-02,sub-02_11_34,MW,-11.981701208876174,8,-0.07113319821529267
sub-02,sub-02_11_35,Focus,-12.19567644555751,8,-0.00040102887530972807
sub-02,sub-02_11_36,MW,-11.933609362055158,8,0.10785926667209539
sub-02,sub-02_11_37,Focus,-12.09305711176977,8,-0.04530842320715016
sub-02,sub-02_11_38,MW,-11.989453150716653,8,-0.11440301329978654
sub-02,sub-02_11_39,Focus,-12.220827772309415,8,-0.05296692520896518
sub-02,sub-02_11_4,MW,-12.09937709128199,8,0.01274907499546093
sub-02,sub-02_11_40,MW,-11.984524558060698,8,-0.03237878078352096
sub-02,sub-02_11_41,Focus,-12.232991929193025,8,-0.0055616187624403105
sub-02,sub-02_11_42,MW,-12.000540059202024,8,-0.03645308472315325
sub-02,sub-02_11_43,Focus,-12.182449878044618,8,0.00028161031005968914
sub-02,sub-02_11_44,MW,-12.066818975690978,8,-0.02338615472411814
sub-02,sub-02_11_45,Focus,-12.09032246008703,8,0.07543769182502574
sub-02,sub-02_11_46,MW,-11.955323431691166,8,-0.05295574980433499
sub-02,sub-02_11_47,Focus,-12.165658289424872,8,0.009740129237154215
sub-02,sub-02_11_5,Focus,-12.149874011874292,8,-0.017726176025993468
sub-02,sub-02_11_6,MW,-12.138904098722548,8,-0.09348623577931196
sub-02,sub-02_11_7,Focus,-12.066647633431993,8,-0.004095915124892073
sub-02,sub-02_11_8,MW,-12.057240899416522,8,-0.004968208207814347
sub-02,sub-02_11_9,Focus,-12.164721270408336,8,-0.036778126799293494
sub-02,sub-02_1_0,Focus,-11.962824955257826,8,-0.3062154207432736
sub-02,sub-02_1_1,Focus,-12.17271058992553,8,-0.05441861899304742
sub-02,sub-02_1_10,MW,-12.19222975151278,8,-0.029246402087550374
sub-02,sub-02_1_11,Focus,-12.286193116110736,8,0.05040962914990214
sub-02,sub-02_1_12,MW,-12.141708003913616,8,-0.0657980134449632
sub-02,sub-02_1_13,Focus,-12.25378848437518,8,0.04513264246250953
sub-02,sub-02_1_14,MW,-12.071487935036071,8,-0.018976148214113073
sub-02,sub-02_1_15,Focus,-11.58952713562376,8,0.16723043586277497
sub-02,sub-02_1_16,Focus,-12.165388241523544,8,-0.01391243338425364
sub-02,sub-02_1_17,MW,-12.134714766730774,8,0.05373392719244145
sub-02,sub-02_1_18,Focus,-12.141552873390253,8,0.027202144745892068
sub-02,sub-02_1_19,MW,-12.125355955835042,8,0.04163187227969397
sub-02,sub-02_1_2,Focus,-12.210658038837224,8,0.002621026243128305
